,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2294,2023-04-14,27.8,0.0,6.36,2.68,5093.0,核三廠光電,1458.24
2295,2023-04-15,29.2,8.7,23.56,5.42,5445.0,核三廠光電,1458.24
2296,2023-04-16,26.2,4.6,15.96,5.01,4377.0,核三廠光電,1458.24
2297,2023-04-17,25.45,3.1,13.54,4.37,5720.0,核三廠光電,1458.24
2298,2023-04-18,22.15,1.4,11.16,2.98,4476.0,核三廠光電,1458.24
2299,2023-04-19,18.85,3.25,9.82,2.7,4067.0,核三廠光電,1458.24
2300,2023-04-20,19.55,8.0,18.11,3.76,3603.0,核三廠光電,1458.24
2301,2023-04-21,26.05,7.15,19.71,4.45,2957.0,核三廠光電,1458.24
2302,2023-04-22,25.15,4.85,21.1,4.24,5819.0,核三廠光電,1458.24
2303,2023-04-23,29.15,0.8,11.3,4.14,3289.0,核三廠光電,1458.24
2304,2023-04-24,30.35,10.15,26.54,5.23,2000.0,核三廠光電,1458.24
2305,2023-04-25,27.65,1.45,7.13,2.05,2202.0,核三廠光電,1458.24
2306,2023-04-26,27.0,0.5,4.65,2.69,5914.0,核三廠光電,1458.24
2307,2023-04-27,27.7,9.35,22.34,4.51,4777.0,核三廠光電,1458.24
2308,2023-04-28,24.95,6.1,15.32,3.92,6383.0,核三廠光電,1458.24
2309,2023-04-29,23.55,4.05,13.22,3.1,6151.0,核三廠光電,1458.24
2310,2023-04-30,20.3,0.65,7.33,2.18,5456.0,核三廠光電,1458.24
2311,2023-05-01,20.1,2.9,11.72,3.74,6555.0,核三廠光電,1458.24
2312,2023-05-02,25.65,2.6,14.83,3.72,6629.0,核三廠光電,1458.24
2313,2023-05-03,26.9,6.4,22.94,5.64,6096.0,核三廠光電,1458.24
2314,2023-05-04,29.65,9.9,26.46,5.78,5869.0,核三廠光電,1458.24
2315,2023-05-05,27.6,4.1,19.16,4.9,6028.0,核三廠光電,1458.24
2316,2023-05-06,14.8,3.85,11.08,0.0,4884.0,核三廠光電,1458.24
2317,2023-05-07,28.65,9.45,23.14,5.78,5099.0,核三廠光電,1458.24
2318,2023-05-08,28.15,8.55,22.78,5.38,2358.0,核三廠光電,1458.24
2319,2023-05-09,25.75,0.3,6.89,4.93,860.0,核三廠光電,1458.24
2320,2023-05-10,24.8,4.05,10.9,6.12,4265.0,核三廠光電,1458.24
2321,2023-05-11,22.55,0.15,7.94,4.55,5796.0,核三廠光電,1458.24
2322,2023-05-12,18.55,5.65,14.61,6.63,5710.0,核三廠光電,1458.24
2323,2023-05-13,25.0,5.35,16.48,6.52,3491.0,核三廠光電,1458.24
2324,2023-05-14,26.55,4.65,17.88,8.81,2428.0,核三廠光電,1458.24
2325,2023-05-15,28.85,3.0,16.42,8.88,1378.0,核三廠光電,1458.24
2326,2023-05-16,28.35,6.6,20.87,10.12,5168.0,核三廠光電,1458.24
2327,2023-05-17,20.9,0.0,3.74,1.97,6322.0,核三廠光電,1458.24
2328,2023-05-18,25.2,8.2,19.94,4.05,2997.0,核三廠光電,1458.24
2329,2023-05-19,28.3,8.95,24.8,6.71,5196.0,核三廠光電,1458.24
2330,2023-05-20,28.2,0.0,7.36,2.65,5733.0,核三廠光電,1458.24
2331,2023-05-21,27.6,0.0,8.41,1.23,6132.0,核三廠光電,1458.24
2332,2023-05-22,24.9,8.9,18.56,4.23,6014.0,核三廠光電,1458.24
2333,2023-05-23,20.7,0.35,5.66,0.0,2093.0,核三廠光電,1458.24
2334,2023-05-24,20.85,7.4,16.14,3.84,4289.0,核三廠光電,1458.24
2335,2023-05-25,23.6,7.0,18.19,5.09,3317.0,核三廠光電,1458.24
2336,2023-05-26,29.6,11.95,25.44,5.52,3485.0,核三廠光電,1458.24
2337,2023-05-27,29.8,11.05,25.87,5.88,2955.0,核三廠光電,1458.24
2338,2023-05-28,26.85,3.75,17.42,6.28,5607.0,核三廠光電,1458.24
2339,2023-05-29,24.75,0.25,5.26,1.48,3332.0,核三廠光電,1458.24
2340,2023-05-30,21.95,0.05,6.1,1.86,3637.0,核三廠光電,1458.24
2341,2023-05-31,23.85,6.15,15.04,4.7,4068.0,核三廠光電,1458.24
2342,2023-06-01,24.35,7.45,19.73,5.16,6083.0,核三廠光電,1458.24
2343,2023-06-02,27.7,5.35,19.93,6.35,5538.0,核三廠光電,1458.24
2344,2023-06-03,28.85,5.35,18.0,6.6,5721.0,核三廠光電,1458.24
2345,2023-06-04,28.6,6.35,19.02,6.0,5568.0,核三廠光電,1458.24
2346,2023-06-05,26.0,6.65,14.72,3.72,5421.0,核三廠光電,1458.24
2347,2023-06-06,21.9,2.55,11.09,3.36,5575.0,核三廠光電,1458.24
2348,2023-06-07,17.4,8.4,18.24,3.62,5091.0,核三廠光電,1458.24
2349,2023-06-08,25.45,7.25,19.16,3.71,5340.0,核三廠光電,1458.24
2350,2023-06-09,29.3,10.4,27.54,4.94,4188.0,核三廠光電,1458.24
2351,2023-06-10,28.2,1.95,12.3,6.08,4979.0,核三廠光電,1458.24
2352,2023-06-11,28.6,8.75,24.52,5.67,4895.0,核三廠光電,1458.24
2353,2023-06-12,25.25,7.05,19.16,3.6,643.0,核三廠光電,1458.24
2354,2023-06-13,14.6,0.6,6.9,2.36,24.0,核三廠光電,1458.24
2355,2023-06-14,21.1,5.35,12.85,3.6,2953.0,核三廠光電,1458.24
2356,2023-06-15,26.25,5.55,16.02,2.82,610.0,核三廠光電,1458.24
2357,2023-06-16,27.85,1.95,12.62,2.85,1417.0,核三廠光電,1458.24
2358,2023-06-17,26.45,0.0,3.62,1.72,2019.0,核三廠光電,1458.24
2359,2023-06-18,27.3,3.65,11.07,3.02,4629.0,核三廠光電,1458.24
2360,2023-06-19,25.5,4.5,14.25,3.28,5629.0,核三廠光電,1458.24
2361,2023-06-20,20.6,3.85,11.97,3.26,5692.0,核三廠光電,1458.24
2362,2023-06-21,19.55,5.3,14.56,4.0,5165.0,核三廠光電,1458.24
2363,2023-06-22,26.05,5.95,20.08,5.6,5036.0,核三廠光電,1458.24
2364,2023-06-23,29.5,9.65,25.04,5.58,4689.0,核三廠光電,1458.24
2365,2023-06-24,13.9,2.7,7.38,0.0,4585.0,核三廠光電,1458.24
2366,2023-06-25,29.25,9.95,25.01,5.94,5018.0,核三廠光電,1458.24
2367,2023-06-26,24.8,0.0,4.19,3.72,4362.0,核三廠光電,1458.24
2368,2023-06-27,22.35,0.7,7.55,3.94,4424.0,核三廠光電,1458.24
2369,2023-06-28,19.5,8.35,18.1,6.93,3392.0,核三廠光電,1458.24
2370,2023-06-29,24.25,2.1,9.81,4.62,1634.0,核三廠光電,1458.24
2371,2023-06-30,28.65,4.2,16.92,9.55,4495.0,核三廠光電,1458.24
