,date,Temp,SunShineHour,GlobalRad,UV,degree,station,capacity
2360,2023-06-19,23.93,7.4,16.78,4.74,1157.0,金門金沙光電,528.0
2361,2023-06-20,16.63,6.03,13.02,3.65,1710.0,金門金沙光電,528.0
2362,2023-06-21,14.33,1.6,8.93,2.8,1671.0,金門金沙光電,528.0
2363,2023-06-22,21.1,2.97,15.03,5.72,1558.0,金門金沙光電,528.0
2364,2023-06-23,26.9,8.53,23.65,-30.11,1142.0,金門金沙光電,528.0
2365,2023-06-24,29.77,9.93,24.79,6.58,1135.0,金門金沙光電,528.0
2366,2023-06-25,29.6,9.67,23.59,7.33,1537.0,金門金沙光電,528.0
2367,2023-06-26,23.0,0.0,3.33,2.9,1369.0,金門金沙光電,528.0
2368,2023-06-27,16.63,1.0,8.05,3.9,1250.0,金門金沙光電,528.0
2369,2023-06-28,15.2,9.37,18.63,7.19,1551.0,金門金沙光電,528.0
2370,2023-06-29,18.6,0.7,-28.44,3.8,1264.0,金門金沙光電,528.0
2371,2023-06-30,27.97,5.1,18.0,8.51,1450.0,金門金沙光電,528.0
